127.0.0.1, 2018-05-12 17:24:34, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.009000
127.0.0.1, 2018-05-12 17:24:34, GET, /start/static/css/web2py.css, HTTP/1.1, 304, 0.013000
127.0.0.1, 2018-05-12 17:24:34, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.013000
127.0.0.1, 2018-05-12 17:24:34, GET, /start/static/css/stupid.css, HTTP/1.1, 304, 0.017000
127.0.0.1, 2018-05-12 17:24:34, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.012000
127.0.0.1, 2018-05-12 17:24:34, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.053000
127.0.0.1, 2018-05-12 17:24:34, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.030000
127.0.0.1, 2018-05-12 17:24:34, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.032000
127.0.0.1, 2018-05-12 17:24:34, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 304, 0.011000
127.0.0.1, 2018-05-12 17:24:34, GET, /start/static/js/vue.js, HTTP/1.1, 304, 0.055000
127.0.0.1, 2018-05-12 17:24:34, GET, /start/static/js/default_index.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-12 17:24:34, GET, /start/static/js/marked.min.js, HTTP/1.1, 304, 0.039000
127.0.0.1, 2018-05-12 17:24:34, GET, /start/static/js/vue.min.js, HTTP/1.1, 304, 0.054000
127.0.0.1, 2018-05-12 17:24:37, GET, /start/default/add, HTTP/1.1, 404, 0.025000
127.0.0.1, 2018-05-12 17:24:39, GET, /start/default/index, HTTP/1.1, 200, 0.021000
127.0.0.1, 2018-05-12 17:25:14, GET, /start/default/add, HTTP/1.1, 404, 0.028000
127.0.0.1, 2018-05-12 17:25:24, GET, /start/default/index, HTTP/1.1, 200, 0.197000
127.0.0.1, 2018-05-12 17:29:06, GET, /start/default/add, HTTP/1.1, 404, 0.059000
127.0.0.1, 2018-05-12 17:29:07, GET, /start/default/add, HTTP/1.1, 404, 0.033000
127.0.0.1, 2018-05-12 17:30:14, GET, /start/default/index, HTTP/1.1, 200, 0.886000
127.0.0.1, 2018-05-12 17:30:14, GET, /start/static/js/default_index.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-12 17:30:17, GET, /start/default/add, HTTP/1.1, 404, 0.024000
127.0.0.1, 2018-05-12 17:30:20, GET, /start/default/add, HTTP/1.1, 404, 0.016000
127.0.0.1, 2018-05-12 17:30:22, GET, /start/default/index, HTTP/1.1, 200, 0.026000
127.0.0.1, 2018-05-12 17:30:49, GET, /start/default/index, HTTP/1.1, 200, 0.025000
127.0.0.1, 2018-05-12 17:30:49, GET, /start/static/css/custom.css, HTTP/1.1, 304, 0.005000
127.0.0.1, 2018-05-12 17:30:49, GET, /start/static/css/stupid.css, HTTP/1.1, 304, 0.017000
127.0.0.1, 2018-05-12 17:30:49, GET, /start/static/css/web2py.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2018-05-12 17:30:49, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2018-05-12 17:30:49, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.011000
127.0.0.1, 2018-05-12 17:30:49, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.015000
127.0.0.1, 2018-05-12 17:30:49, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.053000
127.0.0.1, 2018-05-12 17:30:49, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-05-12 17:30:49, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.034000
127.0.0.1, 2018-05-12 17:30:49, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.027000
127.0.0.1, 2018-05-12 17:30:49, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 304, 0.009000
127.0.0.1, 2018-05-12 17:30:49, GET, /start/static/js/vue.js, HTTP/1.1, 304, 0.053000
127.0.0.1, 2018-05-12 17:30:49, GET, /start/static/js/default_index.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-05-12 17:30:49, GET, /start/static/js/marked.min.js, HTTP/1.1, 304, 0.026000
127.0.0.1, 2018-05-12 17:30:49, GET, /start/static/js/vue.min.js, HTTP/1.1, 304, 0.035000
127.0.0.1, 2018-05-12 17:31:39, GET, /start/default/index, HTTP/1.1, 200, 0.040000
127.0.0.1, 2018-05-12 17:31:39, GET, /start/static/css/stupid.css, HTTP/1.1, 304, 0.014000
127.0.0.1, 2018-05-12 17:31:39, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.006000
127.0.0.1, 2018-05-12 17:31:39, GET, /start/static/css/custom.css, HTTP/1.1, 304, 0.008000
127.0.0.1, 2018-05-12 17:31:39, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.009000
127.0.0.1, 2018-05-12 17:31:39, GET, /start/static/css/web2py.css, HTTP/1.1, 304, 0.016000
127.0.0.1, 2018-05-12 17:31:39, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.023000
127.0.0.1, 2018-05-12 17:31:39, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.100000
127.0.0.1, 2018-05-12 17:31:40, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.071000
127.0.0.1, 2018-05-12 17:31:40, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.072000
127.0.0.1, 2018-05-12 17:31:40, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 304, 0.010000
127.0.0.1, 2018-05-12 17:31:40, GET, /start/static/js/vue.js, HTTP/1.1, 304, 0.129000
127.0.0.1, 2018-05-12 17:31:40, GET, /start/static/js/default_index.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-05-12 17:31:40, GET, /start/static/js/marked.min.js, HTTP/1.1, 304, 0.046000
127.0.0.1, 2018-05-12 17:31:40, GET, /start/static/js/vue.min.js, HTTP/1.1, 304, 0.112000
127.0.0.1, 2018-05-12 17:33:43, GET, /start/default/index, HTTP/1.1, 200, 0.040000
127.0.0.1, 2018-05-12 17:33:43, GET, /start/static/css/web2py.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2018-05-12 17:33:43, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2018-05-12 17:33:43, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.006000
127.0.0.1, 2018-05-12 17:33:43, GET, /start/static/css/stupid.css, HTTP/1.1, 304, 0.012000
127.0.0.1, 2018-05-12 17:33:43, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.011000
127.0.0.1, 2018-05-12 17:33:43, GET, /start/static/css/custom.css, HTTP/1.1, 304, 0.019000
127.0.0.1, 2018-05-12 17:33:44, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.159000
127.0.0.1, 2018-05-12 17:33:44, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.057000
127.0.0.1, 2018-05-12 17:33:44, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.101000
127.0.0.1, 2018-05-12 17:33:44, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 304, 0.009000
127.0.0.1, 2018-05-12 17:33:44, GET, /start/static/js/vue.js, HTTP/1.1, 304, 0.089000
127.0.0.1, 2018-05-12 17:33:44, GET, /start/static/js/default_index.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-05-12 17:33:44, GET, /start/static/js/marked.min.js, HTTP/1.1, 304, 0.057000
127.0.0.1, 2018-05-12 17:33:44, GET, /start/static/js/vue.min.js, HTTP/1.1, 304, 0.103000
127.0.0.1, 2018-05-12 17:33:51, GET, /start/default/index, HTTP/1.1, 200, 0.030000
127.0.0.1, 2018-05-12 17:33:51, GET, /start/static/css/stupid.css, HTTP/1.1, 304, 0.005000
127.0.0.1, 2018-05-12 17:33:51, GET, /start/static/css/custom.css, HTTP/1.1, 304, 0.005000
127.0.0.1, 2018-05-12 17:33:51, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2018-05-12 17:33:51, GET, /start/static/css/web2py.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-05-12 17:33:51, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-12 17:33:51, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-05-12 17:33:51, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-05-12 17:33:51, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-05-12 17:33:51, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-05-12 17:33:51, GET, /start/static/js/vue.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-12 17:33:51, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-12 17:33:52, GET, /start/static/js/default_index.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-05-12 17:33:52, GET, /start/static/js/marked.min.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-12 17:33:52, GET, /start/static/js/vue.min.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-12 17:34:04, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-12 17:34:04, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-12 17:34:04, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-05-12 17:34:04, GET, /start/static/js/vue.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-12 17:34:04, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-05-12 17:34:04, GET, /start/static/css/custom.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-12 17:34:04, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-12 17:34:58, GET, /start/default/index, HTTP/1.1, 200, 0.194000
127.0.0.1, 2018-05-12 17:34:58, GET, /start/static/css/stupid.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-05-12 17:34:58, GET, /start/static/css/custom.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-12 17:34:58, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-05-12 17:34:58, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-05-12 17:34:58, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2018-05-12 17:34:59, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-05-12 17:34:59, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-12 17:34:59, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-05-12 17:34:59, GET, /start/static/js/vue.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-05-12 17:34:59, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-12 17:34:59, GET, /start/static/js/default_index.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-05-12 17:34:59, GET, /start/static/js/marked.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-05-12 17:34:59, GET, /start/static/js/vue.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-05-12 17:35:13, GET, /start/default/index, HTTP/1.1, 200, 0.023000
127.0.0.1, 2018-05-12 17:35:13, GET, /start/static/css/stupid.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-05-12 17:35:13, GET, /start/static/css/custom.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-05-12 17:35:13, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-12 17:35:13, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-05-12 17:35:13, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2018-05-12 17:35:13, GET, /start/static/css/web2py.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-05-12 17:35:13, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.052000
127.0.0.1, 2018-05-12 17:35:13, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.029000
127.0.0.1, 2018-05-12 17:35:13, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.027000
127.0.0.1, 2018-05-12 17:35:13, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 304, 0.012000
127.0.0.1, 2018-05-12 17:35:13, GET, /start/static/js/vue.js, HTTP/1.1, 304, 0.064000
127.0.0.1, 2018-05-12 17:35:13, GET, /start/static/js/default_index.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-05-12 17:35:13, GET, /start/static/js/marked.min.js, HTTP/1.1, 304, 0.029000
127.0.0.1, 2018-05-12 17:35:13, GET, /start/static/js/vue.min.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-12 17:39:06, GET, /start/default/index, HTTP/1.1, 200, 0.029000
127.0.0.1, 2018-05-12 17:39:06, GET, /start/static/css/stupid.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-05-12 17:39:06, GET, /start/static/css/custom.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-05-12 17:39:06, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-05-12 17:39:06, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2018-05-12 17:39:06, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2018-05-12 17:39:06, GET, /start/static/css/web2py.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-05-12 17:39:07, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.058000
127.0.0.1, 2018-05-12 17:39:07, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-05-12 17:39:07, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.034000
127.0.0.1, 2018-05-12 17:39:07, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.033000
127.0.0.1, 2018-05-12 17:39:07, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 304, 0.011000
127.0.0.1, 2018-05-12 17:39:07, GET, /start/static/js/vue.js, HTTP/1.1, 304, 0.068000
127.0.0.1, 2018-05-12 17:39:07, GET, /start/static/js/default_index.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-12 17:39:07, GET, /start/static/js/marked.min.js, HTTP/1.1, 304, 0.030000
127.0.0.1, 2018-05-12 17:39:07, GET, /start/static/js/vue.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-05-12 17:39:14, POST, /start/api/add_memo, HTTP/1.1, 303, 0.049000
127.0.0.1, 2018-05-12 17:39:14, GET, /start/default/user/not_authorized, HTTP/1.1, 403, 0.039000
127.0.0.1, 2018-05-12 17:39:15, POST, /start/api/add_memo, HTTP/1.1, 303, 0.043000
127.0.0.1, 2018-05-12 17:39:15, GET, /start/default/user/not_authorized, HTTP/1.1, 403, 0.039000
127.0.0.1, 2018-05-12 17:39:17, POST, /start/api/add_memo, HTTP/1.1, 303, 0.036000
127.0.0.1, 2018-05-12 17:39:17, GET, /start/default/user/not_authorized, HTTP/1.1, 403, 0.043000
127.0.0.1, 2018-05-12 17:39:18, POST, /start/api/add_memo, HTTP/1.1, 303, 0.060000
127.0.0.1, 2018-05-12 17:39:18, GET, /start/default/user/not_authorized, HTTP/1.1, 403, 0.040000
127.0.0.1, 2018-05-12 17:39:18, POST, /start/api/add_memo, HTTP/1.1, 303, 0.037000
127.0.0.1, 2018-05-12 17:39:18, GET, /start/default/user/not_authorized, HTTP/1.1, 403, 0.036000
127.0.0.1, 2018-05-12 17:39:49, GET, /start/default/index, HTTP/1.1, 200, 0.024000
127.0.0.1, 2018-05-12 17:39:49, GET, /start/static/css/stupid.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-05-12 17:39:49, GET, /start/static/css/custom.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-05-12 17:39:49, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-05-12 17:39:49, GET, /start/static/css/web2py.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-12 17:39:49, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-12 17:39:49, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-05-12 17:39:49, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-05-12 17:39:49, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-05-12 17:39:49, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-05-12 17:39:49, GET, /start/static/js/vue.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-05-12 17:39:49, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-12 17:39:49, GET, /start/static/js/default_index.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-12 17:39:49, GET, /start/static/js/marked.min.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-12 17:39:50, GET, /start/static/js/vue.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-05-12 17:39:56, POST, /start/api/add_memo, HTTP/1.1, 303, 0.030000
127.0.0.1, 2018-05-12 17:39:56, GET, /start/default/user/not_authorized, HTTP/1.1, 403, 0.034000
127.0.0.1, 2018-05-12 17:39:57, POST, /start/api/add_memo, HTTP/1.1, 303, 0.069000
127.0.0.1, 2018-05-12 17:39:57, POST, /start/api/add_memo, HTTP/1.1, 303, 0.086000
127.0.0.1, 2018-05-12 17:39:57, GET, /start/default/user/not_authorized, HTTP/1.1, 403, 0.058000
127.0.0.1, 2018-05-12 17:39:57, GET, /start/default/user/not_authorized, HTTP/1.1, 403, 0.045000
127.0.0.1, 2018-05-12 17:39:57, POST, /start/api/add_memo, HTTP/1.1, 303, 0.033000
127.0.0.1, 2018-05-12 17:39:57, GET, /start/default/user/not_authorized, HTTP/1.1, 403, 0.032000
127.0.0.1, 2018-05-12 17:52:01, GET, /start/default/index, HTTP/1.1, 200, 0.034000
127.0.0.1, 2018-05-12 17:52:01, GET, /start/static/css/stupid.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-12 17:52:01, GET, /start/static/css/custom.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-12 17:52:01, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-12 17:52:01, GET, /start/static/css/web2py.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2018-05-12 17:52:01, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-05-12 17:52:01, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-05-12 17:52:01, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.060000
127.0.0.1, 2018-05-12 17:52:01, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-12 17:52:01, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.031000
127.0.0.1, 2018-05-12 17:52:01, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.030000
127.0.0.1, 2018-05-12 17:52:01, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 304, 0.013000
127.0.0.1, 2018-05-12 17:52:01, GET, /start/static/js/vue.js, HTTP/1.1, 304, 0.057000
127.0.0.1, 2018-05-12 17:52:01, GET, /start/static/js/default_index.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-12 17:52:01, GET, /start/static/js/marked.min.js, HTTP/1.1, 304, 0.035000
127.0.0.1, 2018-05-12 17:52:01, GET, /start/static/js/vue.min.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-12 17:52:05, POST, /start/api/add_memo, HTTP/1.1, 303, 0.039000
127.0.0.1, 2018-05-12 17:52:05, GET, /start/default/user/not_authorized, HTTP/1.1, 403, 0.043000
127.0.0.1, 2018-05-12 17:52:09, POST, /start/api/add_memo, HTTP/1.1, 303, 0.038000
127.0.0.1, 2018-05-12 17:52:09, GET, /start/default/user/not_authorized, HTTP/1.1, 403, 0.063000
127.0.0.1, 2018-05-12 17:52:13, POST, /start/api/add_memo, HTTP/1.1, 303, 0.035000
127.0.0.1, 2018-05-12 17:52:13, GET, /start/default/user/not_authorized, HTTP/1.1, 403, 0.038000
127.0.0.1, 2018-05-12 17:53:20, GET, /start/default/index, HTTP/1.1, 200, 0.029000
127.0.0.1, 2018-05-12 17:53:20, GET, /start/static/css/stupid.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2018-05-12 17:53:20, GET, /start/static/css/custom.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2018-05-12 17:53:20, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2018-05-12 17:53:20, GET, /start/static/css/web2py.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2018-05-12 17:53:20, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2018-05-12 17:53:20, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-05-12 17:53:20, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-05-12 17:53:20, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-05-12 17:53:20, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-05-12 17:53:20, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-05-12 17:53:20, GET, /start/static/js/vue.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-05-12 17:53:20, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-05-12 17:53:20, GET, /start/static/js/default_index.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-12 17:53:20, GET, /start/static/js/marked.min.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-12 17:53:20, GET, /start/static/js/vue.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-05-12 17:53:24, POST, /start/api/add_memo, HTTP/1.1, 303, 0.041000
127.0.0.1, 2018-05-12 17:53:24, GET, /start/default/user/not_authorized, HTTP/1.1, 403, 0.031000
127.0.0.1, 2018-05-12 17:53:26, POST, /start/api/add_memo, HTTP/1.1, 303, 0.046000
127.0.0.1, 2018-05-12 17:53:26, GET, /start/default/user/not_authorized, HTTP/1.1, 403, 0.047000
127.0.0.1, 2018-05-12 17:53:29, POST, /start/api/add_memo, HTTP/1.1, 303, 0.035000
127.0.0.1, 2018-05-12 17:53:29, GET, /start/default/user/not_authorized, HTTP/1.1, 403, 0.039000
127.0.0.1, 2018-05-12 17:53:30, POST, /start/api/add_memo, HTTP/1.1, 303, 0.036000
127.0.0.1, 2018-05-12 17:53:30, GET, /start/default/user/not_authorized, HTTP/1.1, 403, 0.032000
127.0.0.1, 2018-05-12 17:53:30, POST, /start/api/add_memo, HTTP/1.1, 303, 0.033000
127.0.0.1, 2018-05-12 17:53:30, GET, /start/default/user/not_authorized, HTTP/1.1, 403, 0.035000
127.0.0.1, 2018-05-12 18:10:59, GET, /start/default/index, HTTP/1.1, 200, 0.031000
127.0.0.1, 2018-05-12 18:10:59, GET, /start/static/css/custom.css, HTTP/1.1, 304, 0.005000
127.0.0.1, 2018-05-12 18:10:59, GET, /start/static/css/web2py.css, HTTP/1.1, 304, 0.005000
127.0.0.1, 2018-05-12 18:10:59, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2018-05-12 18:10:59, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.009000
127.0.0.1, 2018-05-12 18:10:59, GET, /start/static/css/stupid.css, HTTP/1.1, 304, 0.015000
127.0.0.1, 2018-05-12 18:10:59, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.018000
127.0.0.1, 2018-05-12 18:10:59, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.047000
127.0.0.1, 2018-05-12 18:10:59, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-05-12 18:10:59, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.031000
127.0.0.1, 2018-05-12 18:10:59, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.027000
127.0.0.1, 2018-05-12 18:10:59, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 304, 0.008000
127.0.0.1, 2018-05-12 18:11:00, GET, /start/static/js/vue.js, HTTP/1.1, 304, 0.052000
127.0.0.1, 2018-05-12 18:11:00, GET, /start/static/js/default_index.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-12 18:11:00, GET, /start/static/js/marked.min.js, HTTP/1.1, 304, 0.040000
127.0.0.1, 2018-05-12 18:11:00, GET, /start/static/js/vue.min.js, HTTP/1.1, 304, 0.058000
127.0.0.1, 2018-05-12 18:11:12, GET, /start/default/index, HTTP/1.1, 200, 0.023000
127.0.0.1, 2018-05-12 18:11:12, GET, /start/static/css/stupid.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-05-12 18:11:12, GET, /start/static/css/custom.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-05-12 18:11:12, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-12 18:11:12, GET, /start/static/css/web2py.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-12 18:11:12, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-05-12 18:11:12, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-05-12 18:11:12, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-05-12 18:11:12, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-05-12 18:11:12, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.001000
